Station Name: CASEMENT
Station Height: 91 M 
Latitude:53.306  ,Longitude: -6.439


date:  -  Date and Time (utc)
ind:   -  irainfall   Rainfall indicator
rain:  -  Precipitation Amount (mm)  
ind:   -  ittt Dry bulb indicator
temp:  -  Air Temperature (C)
ind:   -  iwb Wet bulb indicator
wetb:  -  Wet Bulb Temperature (C)
dewpt: -  Dew Point Temperature (C)             
rhum:  -  Relative Humidity (%)
vappr: -  Vapour Pressure (hPa) 
msl:   -  Mean Sea Level Pressure (hPa)
ind:   -  itabspeed wind Speed indicator
wdsp:  -  Mean Wind Speed (knot)
ind:   -  itabdir  wind dir indicator
wddir: -  Predominant Wind Direction (degree)
ww:    -  Synop code for Present Weather
w:     -  Synop code for Past Weather
sun:   -  Sunshine duration (hours)
vis:   -  Visibility (m)
clht:  -  Cloud height (100's of ft) - 999 if none 
clamt: -  Cloud amount


Code  irainfall                    ittt              iwb                    itabspeed / itabdir
----  -------------------------    --------------    ---------------------  -------------------------
0     satisfactory                 positive          positive               -
1     deposition                   negative          negative               10 min
2     trace / sum of traces        est. positive     est. positive          60 min
3     trace / sum of traces (dep.) est. negative     est. negative          10 min + defective
4     estimated precipitation      not available     not available          60 min + defective
5     estimated deposition         -                 frozen negative        10 min + partially defective
6     estimated precip. trace      -                 frozen positive        60 min + partially defective
7     estimated deposition trace   -                 est. frozen negative   not available
8     not available                -                 est. frozen positive   -
111   investigation required       investigation required                   investigation required

date,ind,rain,ind,temp,ind,wetb,dewpt,vappr,rhum,msl,ind,wdsp,ind,wddir,ww,w,sun,vis,clht,clamt
13-oct-2024 13:00,111,0.0,111,9.9,111,6.8,2.7,7.4,61,1017.5,111,4,111,160,2,11,0.0,50000,140,8
13-oct-2024 14:00,111,0.0,111,9.6,111,6.7,2.7,7.5,63,1017.6,111,5,111,150,2,11,0.0,50000,100,8
13-oct-2024 15:00,111,0.0,111,9.8,111,6.9,3.0,7.6,63,1016.6,111,8,111,140,2,11,0.0,50000,120,8
13-oct-2024 16:00,111,0.0,111,9.4,111,6.9,3.7,7.9,67,1016.0,111,7,111,120,2,11,0.0,50000,80,8
13-oct-2024 17:00,111,0.0,111,9.4,111,7.1,4.3,8.2,70,1015.2,111,7,111,120,2,11,0.0,50000,90,8
13-oct-2024 18:00,111,0.0,111,9.5,111,7.3,4.6,8.5,71,1014.8,111,4,111,90,60,62,0.0,30000,50,8
13-oct-2024 19:00,111,0.0,111,9.4,111,7.4,4.9,8.7,74,1014.4,111,4,111,90,21,62,0.0,30000,60,8
13-oct-2024 20:00,111,0.0,111,9.8,111,7.9,5.6,9.1,75,1014.1,111,4,111,150,2,11,0.0,30000,50,8
13-oct-2024 21:00,111,0.0,111,9.8,111,7.6,4.8,8.7,72,1013.9,111,5,111,240,2,11,0.0,30000,90,7
13-oct-2024 22:00,111,0.0,111,9.0,111,7.1,4.7,8.6,75,1013.6,111,6,111,240,2,11,0.0,30000,60,6
13-oct-2024 23:00,111,0.0,111,8.9,111,7.4,5.6,9.1,80,1013.2,111,7,111,240,2,11,0.0,30000,250,6
14-oct-2024 00:00,111,0.0,111,9.0,111,7.5,5.6,9.2,80,1013.0,111,5,111,90,1,61,0.0,30000,999,3
14-oct-2024 01:00,111,0.0,111,8.1,111,7.0,5.7,9.1,85,1012.6,111,4,111,80,2,11,0.0,30000,999,2
14-oct-2024 02:00,111,0.0,111,8.0,111,6.8,5.4,8.9,83,1012.3,111,5,111,70,2,11,0.0,30000,999,2
14-oct-2024 03:00,111,0.0,111,6.7,111,6.1,5.4,8.9,91,1012.1,111,5,111,70,2,11,0.0,30000,999,2
14-oct-2024 04:00,111,0.0,111,7.4,111,6.8,6.0,9.4,91,1011.9,111,5,111,90,2,11,0.0,30000,999,2
14-oct-2024 05:00,111,0.0,111,7.3,111,7.0,6.7,9.8,96,1012.6,111,3,111,90,2,11,0.0,30000,13,7
14-oct-2024 06:00,111,0.0,111,8.3,111,7.8,7.3,10.2,93,1013.0,111,4,111,100,2,11,0.0,30000,31,7
14-oct-2024 07:00,111,0.0,111,7.7,111,7.2,6.5,9.8,93,1013.2,111,5,111,80,2,11,0.0,30000,28,4
14-oct-2024 08:00,111,0.0,111,8.5,111,7.9,7.3,10.2,92,1013.8,111,3,111,70,2,11,0.6,40000,999,2
14-oct-2024 09:00,111,0.0,111,11.2,111,9.4,7.4,10.3,78,1014.3,111,2,111,70,2,11,1.0,40000,999,3
14-oct-2024 10:00,111,0.0,111,11.5,111,9.2,6.7,9.8,72,1014.6,111,5,111,110,2,11,0.9,40000,22,6
14-oct-2024 11:00,111,0.0,111,12.3,111,9.7,6.8,9.9,70,1014.5,111,6,111,110,2,11,1.0,40000,999,4
14-oct-2024 12:00,111,0.0,111,13.3,111,9.3,4.6,8.5,56,1014.6,111,6,111,80,2,11,1.0,40000,999,2
14-oct-2024 13:00,111,0.0,111,13.4,111,9.2,4.3,8.3,54,1014.6,111,6,111,80,2,11,1.0,45000,999,3
14-oct-2024 14:00,111,0.0,111,13.4,111,8.5,2.3,7.2,47,1014.6,111,6,111,80,2,11,1.0,45000,250,6
14-oct-2024 15:00,111,0.0,111,13.1,111,9.2,4.6,8.5,57,1014.4,111,6,111,70,2,11,1.0,45000,250,6
14-oct-2024 16:00,111,0.0,111,12.0,111,8.7,4.7,8.6,61,1014.5,111,5,111,70,2,11,0.8,45000,250,7
14-oct-2024 17:00,111,0.0,111,10.8,111,8.6,6.1,9.4,73,1014.8,111,5,111,80,2,11,0.3,45000,250,7
14-oct-2024 18:00,111,0.0,111,9.4,111,8.1,6.5,9.8,83,1014.6,111,6,111,90,2,11,0.0,45000,230,7
14-oct-2024 19:00,111,0.0,111,8.6,111,7.5,6.3,9.5,85,1014.6,111,6,111,90,2,11,0.0,40000,230,7
14-oct-2024 20:00,111,0.0,111,6.8,111,6.1,5.2,8.9,90,1014.2,111,4,111,80,2,11,0.0,30000,230,4
14-oct-2024 21:00,111,0.0,111,6.4,111,5.9,5.2,8.9,92,1014.1,111,3,111,90,2,11,0.0,30000,999,2
14-oct-2024 22:00,111,0.0,111,4.4,111,4.0,3.4,7.8,93,1014.4,111,3,111,160,2,11,0.0,30000,999,1
14-oct-2024 23:00,111,0.0,111,6.2,111,5.5,4.5,8.5,89,1013.8,111,8,111,180,2,11,0.0,30000,999,1
15-oct-2024 00:00,111,0.0,111,4.4,111,4.0,3.4,7.8,93,1013.5,111,3,111,190,2,11,0.0,16000,18,4
15-oct-2024 01:00,111,0.0,111,7.2,111,6.7,6.0,9.4,93,1013.3,111,2,111,260,2,11,0.0,16000,16,6
15-oct-2024 02:00,111,0.0,111,9.3,111,8.7,8.0,10.8,92,1012.5,111,6,111,340,2,11,0.0,20000,14,7
15-oct-2024 03:00,111,0.0,111,10.3,111,9.6,8.9,11.4,91,1011.7,111,4,111,70,2,11,0.0,25000,24,7
15-oct-2024 04:00,111,0.0,111,11.2,111,10.5,9.9,12.1,91,1010.9,111,6,111,90,2,11,0.0,25000,17,7
15-oct-2024 05:00,111,0.0,111,11.6,111,11.2,10.8,13.0,95,1010.7,111,5,111,80,2,11,0.0,10000,13,7
15-oct-2024 06:00,111,0.0,111,11.6,111,11.3,11.1,13.1,96,1009.9,111,5,111,40,2,11,0.0,10000,19,7
15-oct-2024 07:00,111,0.0,111,12.0,111,11.3,10.6,12.8,91,1009.8,111,5,111,40,2,11,0.0,16000,15,7
15-oct-2024 08:00,111,0.0,111,13.0,111,11.8,10.7,12.9,86,1009.5,111,6,111,90,2,11,0.0,20000,19,6
15-oct-2024 09:00,111,0.0,111,13.5,111,11.8,10.3,12.5,81,1009.2,111,10,111,130,2,11,0.0,30000,18,7
15-oct-2024 10:00,111,0.0,111,13.9,111,11.9,10.1,12.3,78,1008.3,111,8,111,130,2,11,0.0,35000,240,7
15-oct-2024 11:00,111,0.0,111,14.4,111,12.5,10.9,13.0,79,1008.3,111,10,111,140,2,11,0.2,40000,22,7
15-oct-2024 12:00,111,0.0,111,15.3,111,12.9,10.8,13.0,75,1007.7,111,7,111,170,2,11,0.5,40000,220,7
15-oct-2024 13:00,111,0.0,111,15.5,111,13.5,11.8,13.9,79,1006.7,111,6,111,150,2,11,0.0,40000,160,8
15-oct-2024 14:00,111,0.0,111,15.9,111,13.8,12.1,14.1,78,1006.0,111,6,111,120,2,11,0.0,40000,22,8
15-oct-2024 15:00,111,0.0,111,15.8,111,14.0,12.6,14.5,81,1005.3,111,8,111,100,2,11,0.0,35000,17,8
15-oct-2024 16:00,111,0.0,111,15.8,111,14.2,13.0,14.9,83,1004.4,111,10,111,110,2,11,0.0,30000,18,8
15-oct-2024 17:00,111,0.0,111,15.4,111,14.1,13.0,15.0,86,1004.1,111,9,111,120,2,11,0.0,30000,13,7
15-oct-2024 18:00,111,0.0,111,15.7,111,14.2,13.0,15.0,84,1003.7,111,9,111,130,2,11,0.0,20000,50,7
15-oct-2024 19:00,111,0.0,111,15.6,111,14.4,13.5,15.4,87,1003.1,111,13,111,120,2,11,0.0,20000,14,8
15-oct-2024 20:00,111,0.2,111,15.2,111,14.5,13.9,15.9,92,1002.5,111,13,111,110,60,62,0.0,8000,45,8
15-oct-2024 21:00,111,0.5,111,15.1,111,14.3,13.7,15.6,91,1001.6,111,10,111,90,60,62,0.0,8000,40,8
15-oct-2024 22:00,111,0.4,111,14.9,111,14.2,13.6,15.6,92,1000.9,111,8,111,90,60,62,0.0,8000,17,8
15-oct-2024 23:00,111,0.2,111,14.8,111,14.0,13.3,15.3,91,1000.1,111,11,111,110,60,62,0.0,8000,50,8
16-oct-2024 00:00,111,0.1,111,14.1,111,13.6,13.2,15.2,94,999.0,111,12,111,100,60,62,0.0,10000,50,8
16-oct-2024 01:00,111,0.1,111,14.1,111,13.6,13.1,15.2,94,998.0,111,10,111,100,60,62,0.0,8000,50,8
16-oct-2024 02:00,111,1.8,111,14.4,111,13.6,13.0,14.9,91,997.5,111,6,111,90,61,66,0.0,8000,38,8
16-oct-2024 03:00,111,1.4,111,13.8,111,13.4,13.1,15.0,95,997.1,111,5,111,60,61,62,0.0,10000,70,8
16-oct-2024 04:00,111,0.7,111,13.6,111,13.3,13.1,15.0,97,996.4,111,4,111,70,61,66,0.0,10000,80,8
16-oct-2024 05:00,111,0.2,111,13.3,111,13.1,12.9,14.9,98,996.4,111,2,111,40,21,62,0.0,20000,120,8
16-oct-2024 06:00,111,0.0,111,14.3,111,13.7,13.2,15.2,93,996.4,111,2,111,10,1,62,0.0,25000,120,5
16-oct-2024 07:00,111,0.0,111,13.6,111,13.2,12.9,14.8,95,996.7,111,4,111,110,2,11,0.0,30000,130,6
16-oct-2024 08:00,111,0.0,111,13.5,111,13.1,12.8,14.7,95,996.9,111,3,111,230,2,11,0.0,30000,240,6
16-oct-2024 09:00,111,0.0,111,13.9,111,13.6,13.4,15.3,97,996.9,111,2,111,340,2,11,0.0,30000,90,7
16-oct-2024 10:00,111,0.0,111,15.1,111,14.8,14.5,16.6,97,997.0,111,1,111,110,2,11,0.0,25000,240,7
16-oct-2024 11:00,111,0.0,111,16.3,111,15.4,14.8,16.8,91,997.0,111,3,111,290,2,11,0.1,30000,220,7
16-oct-2024 12:00,111,0.0,111,17.5,111,15.7,14.3,16.4,82,997.1,111,5,111,250,2,11,0.2,35000,19,7
16-oct-2024 13:00,111,0.0,111,17.3,111,15.4,13.9,16.0,81,996.9,111,7,111,230,2,11,0.0,35000,50,7
16-oct-2024 14:00,111,0.0,111,17.7,111,16.0,14.8,16.8,83,996.5,111,5,111,170,2,11,0.0,30000,21,7
16-oct-2024 15:00,111,0.4,111,16.3,111,15.2,14.4,16.4,88,996.4,111,6,111,170,60,62,0.0,20000,35,7
16-oct-2024 16:00,111,0.5,111,16.1,111,15.5,15.0,17.1,94,996.4,111,3,111,260,21,62,0.0,30000,45,7
16-oct-2024 17:00,111,0.2,111,15.9,111,15.3,14.8,16.9,94,996.7,111,2,111,90,60,62,0.0,20000,28,7
16-oct-2024 18:00,111,0.1,111,15.1,111,14.4,13.9,15.8,92,996.9,111,3,111,100,21,62,0.0,20000,60,7
16-oct-2024 19:00,111,0.0,111,14.7,111,14.2,13.8,15.8,94,997.2,111,3,111,130,60,62,0.0,25000,21,7
16-oct-2024 20:00,111,0.1,111,14.5,111,13.8,13.3,15.2,92,997.4,111,7,111,190,21,62,0.0,20000,120,7
16-oct-2024 21:00,111,0.0,111,13.5,111,12.8,12.2,14.2,92,997.5,111,9,111,220,1,61,0.0,20000,999,3
16-oct-2024 22:00,111,0.0,111,12.8,111,12.3,11.8,13.9,94,998.0,111,9,111,220,2,11,0.0,20000,999,4
16-oct-2024 23:00,111,0.0,111,12.0,111,11.2,10.4,12.7,90,998.6,111,10,111,210,2,11,0.0,20000,999,1
17-oct-2024 00:00,111,0.0,111,11.5,111,10.8,10.2,12.4,91,998.8,111,10,111,200,1,61,0.0,20000,999,1
17-oct-2024 01:00,111,0.0,111,11.1,111,10.3,9.5,11.9,90,999.4,111,8,111,200,2,11,0.0,20000,999,1
17-oct-2024 02:00,111,0.0,111,11.6,111,10.5,9.5,11.8,87,999.2,111,8,111,190,2,11,0.0,20000,999,0
17-oct-2024 03:00,111,0.0,111,11.8,111,10.6,9.4,11.8,85,998.9,111,11,111,190,2,11,0.0,20000,999,1
17-oct-2024 04:00,111,0.0,111,12.2,111,11.0,9.9,12.2,86,998.9,111,13,111,200,2,11,0.0,20000,999,1
17-oct-2024 05:00,111,0.0,111,12.2,111,11.1,10.0,12.3,87,999.2,111,14,111,200,2,11,0.0,20000,999,2
17-oct-2024 06:00,111,0.0,111,12.4,111,11.2,10.1,12.3,86,999.9,111,14,111,190,2,11,0.0,20000,999,1
17-oct-2024 07:00,111,0.0,111,12.2,111,11.0,9.8,12.2,86,1000.3,111,14,111,190,2,11,0.0,30000,999,3
17-oct-2024 08:00,111,0.0,111,13.1,111,11.8,10.6,12.8,85,1001.3,111,11,111,190,2,11,0.2,25000,25,5
17-oct-2024 09:00,111,0.0,111,13.3,111,12.0,10.8,13.0,85,1001.7,111,12,111,200,25,81,0.4,30000,21,6
17-oct-2024 10:00,111,0.0,111,14.3,111,12.6,11.1,13.2,81,1002.2,111,15,111,210,2,11,0.7,30000,24,6
17-oct-2024 11:00,111,0.0,111,14.2,111,12.7,11.4,13.5,83,1002.8,111,17,111,210,2,11,0.6,35000,999,3
17-oct-2024 12:00,111,0.0,111,14.6,111,12.6,10.8,13.0,78,1003.4,111,16,111,220,25,81,0.9,30000,24,6
17-oct-2024 13:00,111,0.0,111,14.9,111,13.2,11.7,13.8,82,1004.4,111,15,111,220,25,82,0.3,30000,33,6
17-oct-2024 14:00,111,0.1,111,13.6,111,12.4,11.4,13.4,86,1005.8,111,14,111,230,80,82,0.6,14000,35,7
17-oct-2024 15:00,111,1.2,111,13.1,111,12.3,11.5,13.7,91,1006.9,111,9,111,240,80,82,0.3,30000,36,6
17-oct-2024 16:00,111,0.2,111,14.4,111,12.9,11.6,13.7,83,1007.6,111,10,111,240,25,81,0.4,40000,999,4
17-oct-2024 17:00,111,0.0,111,13.1,111,12.0,11.0,13.1,87,1008.8,111,8,111,230,2,11,0.5,35000,999,2
17-oct-2024 18:00,111,0.0,111,11.7,111,10.6,9.6,11.9,87,1009.7,111,10,111,240,1,81,0.0,35000,999,2
17-oct-2024 19:00,111,0.0,111,10.9,111,10.1,9.3,11.7,90,1010.6,111,9,111,220,2,11,0.0,30000,999,1
17-oct-2024 20:00,111,0.0,111,9.4,111,8.8,8.1,10.8,92,1011.2,111,8,111,220,2,11,0.0,20000,999,1
17-oct-2024 21:00,111,0.0,111,10.0,111,9.3,8.6,11.1,91,1011.5,111,8,111,200,2,11,0.0,20000,999,1
17-oct-2024 22:00,111,0.0,111,9.6,111,8.9,8.2,10.8,91,1011.3,111,8,111,200,2,11,0.0,20000,999,1
17-oct-2024 23:00,111,0.0,111,9.3,111,8.6,7.8,10.6,91,1012.0,111,8,111,210,2,11,0.0,20000,999,2
18-oct-2024 00:00,111,0.0,111,9.4,111,8.6,7.7,10.5,89,1011.1,111,7,111,150,2,11,0.0,20000,999,2
18-oct-2024 01:00,111,0.0,111,8.7,111,8.0,7.2,10.2,90,1011.5,111,4,111,150,2,11,0.0,20000,999,3
18-oct-2024 02:00,111,0.0,111,9.7,111,8.6,7.4,10.3,86,1010.7,111,7,111,180,2,11,0.0,20000,999,3
18-oct-2024 03:00,111,0.0,111,10.0,111,8.8,7.4,10.4,84,1009.7,111,6,111,180,2,11,0.0,20000,999,3
18-oct-2024 04:00,111,0.1,111,10.8,111,9.5,8.2,10.8,84,1009.0,111,9,111,180,20,50,0.0,20000,999,1
18-oct-2024 05:00,111,0.0,111,11.3,111,10.1,8.8,11.4,85,1007.7,111,14,111,190,2,11,0.0,20000,200,4
18-oct-2024 06:00,111,0.0,111,12.1,111,10.7,9.4,11.7,83,1006.7,111,19,111,200,3,51,0.0,20000,80,7
18-oct-2024 07:00,111,0.0,111,13.1,111,11.7,10.5,12.6,84,1005.7,111,21,111,180,60,22,0.0,30000,70,7
18-oct-2024 08:00,111,0.0,111,13.7,111,12.3,11.0,13.2,84,1005.6,111,23,111,190,21,62,0.0,30000,90,8
18-oct-2024 09:00,111,0.0,111,14.5,111,12.8,11.4,13.4,81,1004.7,111,24,111,170,2,62,0.0,30000,100,8
18-oct-2024 10:00,111,0.0,111,15.1,111,13.4,12.0,14.0,82,1004.0,111,25,111,170,2,11,0.0,30000,110,8
18-oct-2024 11:00,111,0.0,111,15.8,111,14.0,12.6,14.5,81,1003.3,111,23,111,190,2,11,0.0,30000,110,7
18-oct-2024 12:00,111,0.0,111,16.0,111,14.2,12.7,14.7,81,1001.8,111,23,111,180,1,62,0.1,30000,100,8
18-oct-2024 13:00,111,0.0,111,16.3,111,14.5,13.0,15.1,81,1001.0,111,23,111,190,2,11,0.0,30000,140,7
18-oct-2024 14:00,111,0.0,111,16.6,111,14.7,13.2,15.2,80,1000.1,111,21,111,190,60,62,0.0,30000,20,7
18-oct-2024 15:00,111,0.2,111,15.5,111,14.7,14.0,16.1,91,999.8,111,20,111,190,58,65,0.0,20000,18,8
18-oct-2024 16:00,111,2.5,111,13.6,111,12.8,12.2,14.1,91,1000.3,111,19,111,190,63,66,0.0,4000,12,8
18-oct-2024 17:00,111,2.2,111,13.1,111,12.6,12.1,14.2,94,1000.4,111,13,111,200,60,62,0.0,30000,45,7
18-oct-2024 18:00,111,0.1,111,12.8,111,12.1,11.4,13.5,92,1001.1,111,12,111,200,21,62,0.0,30000,100,7
18-oct-2024 19:00,111,0.0,111,13.0,111,12.1,11.3,13.4,89,1001.5,111,12,111,210,2,11,0.0,25000,110,7
18-oct-2024 20:00,111,0.0,111,12.8,111,11.9,11.0,13.2,89,1001.8,111,11,111,200,2,11,0.0,20000,190,7
18-oct-2024 21:00,111,0.0,111,12.3,111,11.5,10.7,12.9,90,1002.3,111,11,111,210,2,11,0.0,20000,240,6
18-oct-2024 22:00,111,0.0,111,11.6,111,10.8,10.0,12.3,90,1002.7,111,9,111,210,2,11,0.0,20000,999,1
18-oct-2024 23:00,111,0.0,111,11.3,111,10.4,9.5,11.9,89,1003.2,111,10,111,220,2,11,0.0,20000,999,1
19-oct-2024 00:00,111,0.0,111,10.6,111,9.8,8.9,11.5,90,1003.8,111,10,111,220,2,11,0.0,20000,999,1
19-oct-2024 01:00,111,0.0,111,10.1,111,9.2,8.3,10.9,88,1004.3,111,9,111,190,2,11,0.0,20000,999,1
19-oct-2024 02:00,111,0.0,111,9.6,111,8.8,8.0,10.7,89,1004.7,111,9,111,200,2,11,0.0,20000,999,1
19-oct-2024 03:00,111,0.0,111,9.3,111,8.6,7.8,10.6,91,1005.0,111,9,111,200,2,11,0.0,20000,999,1
19-oct-2024 04:00,111,0.0,111,9.3,111,8.5,7.7,10.5,89,1005.4,111,8,111,190,2,11,0.0,20000,999,2
19-oct-2024 05:00,111,0.0,111,8.9,111,8.2,7.5,10.3,90,1006.3,111,6,111,180,2,11,0.0,20000,250,4
19-oct-2024 06:00,111,0.0,111,9.1,111,8.3,7.3,10.3,89,1007.1,111,8,111,180,2,11,0.0,20000,999,3
19-oct-2024 07:00,111,0.0,111,8.3,111,7.6,6.7,9.9,90,1007.8,111,8,111,210,2,11,0.0,30000,999,1
19-oct-2024 08:00,111,0.0,111,9.5,111,8.5,7.5,10.3,87,1008.1,111,8,111,200,2,11,0.5,40000,999,1
19-oct-2024 09:00,111,0.0,111,11.0,111,9.8,8.6,11.1,85,1008.6,111,9,111,200,2,11,1.0,30000,999,1
19-oct-2024 10:00,111,0.0,111,12.2,111,10.7,9.2,11.7,82,1008.8,111,11,111,210,2,11,1.0,40000,999,1
19-oct-2024 11:00,111,0.0,111,12.8,111,10.7,8.7,11.2,76,1009.4,111,11,111,220,2,11,1.0,40000,999,1
19-oct-2024 12:00,111,0.0,111,13.6,111,10.9,8.1,10.9,70,1009.4,111,9,111,220,2,11,1.0,40000,999,2
19-oct-2024 13:00,111,0.0,111,14.4,111,11.2,7.9,10.7,65,1009.6,111,9,111,220,2,11,1.0,40000,27,4
19-oct-2024 14:00,111,0.0,111,14.7,111,11.3,7.9,10.7,64,1009.2,111,8,111,210,2,11,1.0,40000,999,3
19-oct-2024 15:00,111,0.0,111,14.3,111,10.8,7.1,10.1,62,1009.3,111,10,111,210,2,11,1.0,40000,999,2
19-oct-2024 16:00,111,0.0,111,12.9,111,10.1,7.1,10.1,68,1009.1,111,8,111,190,2,11,0.8,40000,999,3
19-oct-2024 17:00,111,0.0,111,11.4,111,9.5,7.4,10.3,77,1008.9,111,6,111,180,2,11,0.0,40000,210,6
19-oct-2024 18:00,111,0.0,111,11.4,111,9.4,7.3,10.2,76,1008.6,111,6,111,170,2,11,0.0,40000,210,6
19-oct-2024 19:00,111,0.0,111,11.4,111,9.4,7.2,10.2,76,1008.6,111,12,111,190,2,11,0.0,30000,200,6
19-oct-2024 20:00,111,0.0,111,11.3,111,9.5,7.5,10.4,78,1008.5,111,11,111,190,2,11,0.0,20000,170,6
